asset_id,date,open,high,low,close,volume
hg,2025-05-20,4.60699987411499,4.640500068664551,4.589000225067139,4.619500160217285,1081
hg,2025-05-21,4.650000095367432,4.656499862670898,4.622499942779541,4.638000011444092,1191
hg,2025-05-22,4.579999923706055,4.649499893188477,4.564000129699707,4.648499965667725,1194
hg,2025-05-23,4.659999847412109,4.8420000076293945,4.644999980926514,4.80649995803833,1217
hg,2025-05-27,4.810999870300293,4.810999870300293,4.703000068664551,4.710000038146973,983
hg,2025-05-28,4.71999979019165,4.739999771118164,4.636000156402588,4.644000053405762,1034
hg,2025-05-29,4.66349983215332,4.66349983215332,4.644499778747559,4.653500080108643,1046
hg,2025-05-30,4.647500038146973,4.699999809265137,4.632999897003174,4.652500152587891,1648
hg,2025-06-02,4.854499816894531,4.917500019073486,4.821499824523926,4.834499835968018,679
hg,2025-06-03,4.822500228881836,4.839000225067139,4.764999866485596,4.809500217437744,1484
hg,2025-06-04,4.8394999504089355,4.879499912261963,4.829999923706055,4.864500045776367,940
hg,2025-06-05,4.880000114440918,5.035999774932861,4.880000114440918,4.91349983215332,541
hg,2025-06-06,4.890999794006348,4.920000076293945,4.814499855041504,4.829999923706055,458
hg,2025-06-09,4.8470001220703125,4.913000106811523,4.8470001220703125,4.9095001220703125,487
hg,2025-06-10,4.863999843597412,4.908999919891357,4.863999843597412,4.883999824523926,342
hg,2025-06-11,4.820000171661377,4.832499980926514,4.79449987411499,4.801000118255615,537
hg,2025-06-12,4.791999816894531,4.822999954223633,4.791999816894531,4.821499824523926,447
hg,2025-06-13,4.821499824523926,4.821499824523926,4.735499858856201,4.802999973297119,698
hg,2025-06-16,4.794000148773193,4.829500198364258,4.794000148773193,4.826499938964844,649
hg,2025-06-17,4.806000232696533,4.806000232696533,4.770999908447266,4.80049991607666,700
hg,2025-06-18,4.83650016784668,4.84499979019165,4.815499782562256,4.84499979019165,0
hg,2025-06-20,4.830999851226807,4.830999851226807,4.75,4.826000213623047,854
hg,2025-06-23,4.81850004196167,4.9079999923706055,4.816500186920166,4.8429999351501465,819
hg,2025-06-24,4.863500118255615,4.868500232696533,4.863500118255615,4.867000102996826,506
hg,2025-06-25,4.890500068664551,4.913000106811523,4.889999866485596,4.913000106811523,708
hg,2025-06-26,5.04449987411499,5.073500156402588,5.042500019073486,5.065499782562256,17008
hg,2025-06-27,5.053500175476074,5.086999893188477,4.976500034332275,5.06850004196167,4809
hg,2025-06-30,5.070499897003174,5.076000213623047,5.01200008392334,5.03000020980835,1194
hg,2025-07-01,5.031499862670898,5.122000217437744,5.031499862670898,5.047999858856201,1003
hg,2025-07-02,5.046500205993652,5.161499977111816,5.034999847412109,5.14900016784668,792
hg,2025-07-03,5.1519999504089355,5.1519999504089355,5.084499835968018,5.0970001220703125,0
hg,2025-07-04,5.084499835968018,5.084499835968018,5.0,5.018499851226807,0
hg,2025-07-07,5.002999782562256,5.002999782562256,4.956500053405762,4.984499931335449,718
hg,2025-07-08,4.9679999351501465,5.644999980926514,4.94950008392334,5.644999980926514,922
hg,2025-07-09,5.4670000076293945,5.682000160217285,5.397500038146973,5.44350004196167,857
hg,2025-07-10,5.579999923706055,5.5929999351501465,5.543499946594238,5.547999858856201,756
hg,2025-07-11,5.585000038146973,5.585000038146973,5.449999809265137,5.561999797821045,1082
hg,2025-07-14,5.47599983215332,5.514999866485596,5.44950008392334,5.514999866485596,1093
hg,2025-07-15,5.486000061035156,5.546000003814697,5.482999801635742,5.546000003814697,1621
hg,2025-07-16,5.489999771118164,5.513999938964844,5.445000171661377,5.496500015258789,1152
hg,2025-07-17,5.4679999351501465,5.490499973297119,5.456999778747559,5.486000061035156,866
hg,2025-07-18,5.488999843597412,5.578999996185303,5.488999843597412,5.578000068664551,521
hg,2025-07-21,5.55049991607666,5.617000102996826,5.55049991607666,5.610499858856201,583
hg,2025-07-22,5.64300012588501,5.69950008392334,5.64300012588501,5.697000026702881,729
hg,2025-07-23,5.750999927520752,5.865499973297119,5.750999927520752,5.795000076293945,607
hg,2025-07-24,5.860499858856201,5.894999980926514,5.771999835968018,5.7769999504089355,686
hg,2025-07-25,5.775000095367432,5.78000020980835,5.728000164031982,5.763500213623047,911
hg,2025-07-28,5.747499942779541,5.748000144958496,5.498000144958496,5.59499979019165,782
hg,2025-07-29,5.610000133514404,5.610000133514404,5.583000183105469,5.603499889373779,1039
hg,2025-07-30,5.626500129699707,5.627999782562256,4.492499828338623,5.570000171661377,2823
hg,2025-07-31,4.59499979019165,4.5954999923706055,4.323500156402588,4.33050012588501,1537
hg,2025-08-01,4.388999938964844,4.412499904632568,4.385000228881836,4.412499904632568,1301
hg,2025-08-04,4.423500061035156,4.431000232696533,4.4145002365112305,4.414999961853027,1042
hg,2025-08-05,4.388000011444092,4.401000022888184,4.355000019073486,4.363999843597412,831
hg,2025-08-06,4.400000095367432,4.4120001792907715,4.380499839782715,4.390999794006348,924
hg,2025-08-07,4.399499893188477,4.427000045776367,4.377500057220459,4.378499984741211,986
hg,2025-08-08,4.387499809265137,4.45550012588501,4.387499809265137,4.45550012588501,645
hg,2025-08-11,4.445499897003174,4.451499938964844,4.423500061035156,4.423500061035156,794
hg,2025-08-12,4.512499809265137,4.512499809265137,4.5,4.508500099182129,803
hg,2025-08-13,4.509500026702881,4.509500026702881,4.4720001220703125,4.48199987411499,879
hg,2025-08-14,4.454999923706055,4.4664998054504395,4.454999923706055,4.4644999504089355,2053
hg,2025-08-15,4.488500118255615,4.488500118255615,4.473999977111816,4.478000164031982,797
hg,2025-08-18,4.447000026702881,4.464000225067139,4.447000026702881,4.456999778747559,1008
hg,2025-08-19,4.419000148773193,4.419000148773193,4.408999919891357,4.408999919891357,957
hg,2025-08-20,4.412499904632568,4.431000232696533,4.4079999923706055,4.426000118255615,1188
hg,2025-08-21,4.438499927520752,4.440000057220459,4.429500102996826,4.43149995803833,821
hg,2025-08-22,4.447000026702881,4.447999954223633,4.446499824523926,4.447500228881836,939
hg,2025-08-25,4.4730000495910645,4.473499774932861,4.466000080108643,4.4664998054504395,945
hg,2025-08-26,4.453499794006348,4.453499794006348,4.450500011444092,4.450500011444092,528
hg,2025-08-27,4.4145002365112305,4.4145002365112305,4.4145002365112305,4.4145002365112305,20198
hg,2025-08-28,4.424499988555908,4.478000164031982,4.40749979019165,4.463500022888184,7819
hg,2025-08-29,4.4664998054504395,4.521999835968018,4.4664998054504395,4.518499851226807,0
hg,2025-09-02,4.520500183105469,4.570000171661377,4.49399995803833,4.569499969482422,1397
hg,2025-09-03,4.572500228881836,4.590000152587891,4.5335001945495605,4.558499813079834,1166
hg,2025-09-04,4.498000144958496,4.507500171661377,4.487500190734863,4.48799991607666,881
hg,2025-09-05,4.521500110626221,4.521500110626221,4.4720001220703125,4.482500076293945,859
hg,2025-09-08,4.482999801635742,4.499000072479248,4.482999801635742,4.490499973297119,888
hg,2025-09-09,4.511499881744385,4.51200008392334,4.484000205993652,4.500999927520752,1354
hg,2025-09-10,4.503499984741211,4.553999900817871,4.502500057220459,4.550000190734863,1052
hg,2025-09-11,4.550000190734863,4.610000133514404,4.534999847412109,4.5904998779296875,1044
hg,2025-09-12,4.589000225067139,4.593500137329102,4.581500053405762,4.588500022888184,883
hg,2025-09-15,4.599999904632568,4.66349983215332,4.5929999351501465,4.6554999351501465,491
hg,2025-09-16,4.635000228881836,4.636000156402588,4.630000114440918,4.632999897003174,651
hg,2025-09-17,4.570000171661377,4.5879998207092285,4.547500133514404,4.571000099182129,950
hg,2025-09-18,4.559500217437744,4.5625,4.521500110626221,4.540999889373779,837
hg,2025-09-19,4.544000148773193,4.572500228881836,4.544000148773193,4.568999767303467,653
hg,2025-09-22,4.572500228881836,4.587500095367432,4.570499897003174,4.572999954223633,830
hg,2025-09-23,4.570000171661377,4.586999893188477,4.570000171661377,4.584499835968018,1072
hg,2025-09-24,4.581999778747559,4.766499996185303,4.558499813079834,4.752500057220459,1961
hg,2025-09-25,4.743000030517578,4.743000030517578,4.699999809265137,4.699999809265137,1220
hg,2025-09-26,4.677000045776367,4.7154998779296875,4.66949987411499,4.7154998779296875,1901
hg,2025-09-29,4.708499908447266,4.8420000076293945,4.708499908447266,4.841000080108643,2748
hg,2025-09-30,4.795499801635742,4.828000068664551,4.7779998779296875,4.804999828338623,1426
hg,2025-10-01,4.811500072479248,4.84250020980835,4.7820000648498535,4.83050012588501,755
hg,2025-10-02,4.84250020980835,4.918499946594238,4.84250020980835,4.8979997634887695,1055
hg,2025-10-03,4.954999923706055,5.061999797821045,4.954999923706055,5.058000087738037,995
hg,2025-10-06,5.002500057220459,5.002500057220459,4.980500221252441,4.986999988555908,1007
hg,2025-10-07,5.067500114440918,5.074999809265137,5.0395002365112305,5.047999858856201,731
hg,2025-10-08,5.04449987411499,5.058499813079834,5.019000053405762,5.046000003814697,685
hg,2025-10-09,5.05649995803833,5.114999771118164,5.050000190734863,5.075500011444092,913
hg,2025-10-10,5.116000175476074,5.116000175476074,4.834000110626221,4.848499774932861,960
hg,2025-10-13,5.067999839782715,5.100500106811523,5.066999912261963,5.100500106811523,960
hg,2025-10-14,4.912499904632568,4.987500190734863,4.912499904632568,4.980500221252441,551
hg,2025-10-15,4.990499973297119,4.990499973297119,4.919000148773193,4.9720001220703125,1056
hg,2025-10-16,4.929500102996826,4.958000183105469,4.909999847412109,4.958000183105469,615
hg,2025-10-17,4.954999923706055,4.959000110626221,4.93149995803833,4.93149995803833,686
hg,2025-10-20,4.984000205993652,5.003499984741211,4.984000205993652,4.998000144958496,560
hg,2025-10-21,4.940000057220459,4.940000057220459,4.920000076293945,4.929999828338623,674
hg,2025-10-22,4.90500020980835,4.9720001220703125,4.9045000076293945,4.960999965667725,613
hg,2025-10-23,4.966000080108643,5.081999778747559,4.9654998779296875,5.081999778747559,403
hg,2025-10-24,5.093999862670898,5.0945000648498535,5.09250020980835,5.093500137329102,368
hg,2025-10-27,5.1875,5.19950008392334,5.10699987411499,5.140500068664551,421
hg,2025-10-28,5.079999923706055,5.142000198364258,5.079999923706055,5.140500068664551,670
hg,2025-10-29,5.19950008392334,5.233500003814697,5.198999881744385,5.233500003814697,2276
hg,2025-10-30,5.174499988555908,5.184000015258789,5.0295000076293945,5.078000068664551,2249
hg,2025-10-31,5.078499794006348,5.0995001792907715,5.061500072479248,5.065499782562256,982
hg,2025-11-03,5.0879998207092285,5.088500022888184,5.027500152587891,5.046999931335449,0
hg,2025-11-04,4.91949987411499,4.939000129699707,4.91949987411499,4.926000118255615,590
hg,2025-11-05,4.959000110626221,4.9664998054504395,4.959000110626221,4.9629998207092285,606
hg,2025-11-06,4.962500095367432,4.9629998207092285,4.936500072479248,4.945499897003174,946
hg,2025-11-07,4.944499969482422,4.945000171661377,4.935500144958496,4.938000202178955,599
hg,2025-11-10,5.015999794006348,5.0894999504089355,5.015999794006348,5.086999893188477,1048
hg,2025-11-11,5.042500019073486,5.048500061035156,5.041999816894531,5.048500061035156,685
hg,2025-11-12,5.043000221252441,5.126999855041504,5.0370001792907715,5.0894999504089355,656
hg,2025-11-13,5.0995001792907715,5.104000091552734,5.038000106811523,5.087500095367432,795
hg,2025-11-14,5.051000118255615,5.051000118255615,5.048500061035156,5.049499988555908,780
hg,2025-11-17,4.998000144958496,5.002500057220459,4.997499942779541,5.0,699
hg,2025-11-18,4.940000057220459,4.976500034332275,4.940000057220459,4.962500095367432,767
hg,2025-11-19,5.010000228881836,5.010499954223633,5.00600004196167,5.007999897003174,1148
hg,2025-11-20,4.980000019073486,4.998499870300293,4.940000057220459,4.959499835968018,969
hg,2025-11-21,4.920000076293945,5.013000011444092,4.920000076293945,5.008500099182129,616
hg,2025-11-24,4.973999977111816,4.974999904632568,4.956999778747559,4.961999893188477,1045
hg,2025-11-25,5.002999782562256,5.002999782562256,4.994999885559082,4.999499797821045,41200
hg,2025-11-26,5.020500183105469,5.119999885559082,5.015999794006348,5.104499816894531,11335
hg,2025-11-28,5.119500160217285,5.215000152587891,5.054999828338623,5.185500144958496,1349
hg,2025-12-01,5.210000038146973,5.28000020980835,5.185999870300293,5.218999862670898,1396
hg,2025-12-02,5.173999786376953,5.227499961853027,5.1479997634887695,5.160999774932861,1740
hg,2025-12-03,5.1620001792907715,5.35099983215332,5.1620001792907715,5.308000087738037,1005
hg,2025-12-04,5.308000087738037,5.3125,5.232999801635742,5.291500091552734,1491
hg,2025-12-05,5.281000137329102,5.400000095367432,5.269499778747559,5.381999969482422,949
hg,2025-12-08,5.373000144958496,5.376999855041504,5.316999912261963,5.364500045776367,621
hg,2025-12-09,5.33650016784668,5.33650016784668,5.236999988555908,5.240499973297119,440
hg,2025-12-10,5.247499942779541,5.323999881744385,5.247499942779541,5.2754998207092285,948
hg,2025-12-11,5.334000110626221,5.438499927520752,5.328000068664551,5.427000045776367,990
hg,2025-12-12,5.423999786376953,5.435500144958496,5.210000038146973,5.2835001945495605,1213
hg,2025-12-15,5.273499965667725,5.409999847412109,5.273499965667725,5.338500022888184,1068
hg,2025-12-16,5.269999980926514,5.306000232696533,5.269999980926514,5.2870001792907715,798
hg,2025-12-17,5.315000057220459,5.368000030517578,5.315000057220459,5.363500118255615,1289
hg,2025-12-18,5.322000026702881,5.386000156402588,5.322000026702881,5.366499900817871,860
hg,2025-12-19,5.431000232696533,5.468999862670898,5.425000190734863,5.439499855041504,703
hg,2025-12-22,5.441500186920166,5.480000019073486,5.41949987411499,5.4375,1789
hg,2025-12-23,5.435999870300293,5.524499893188477,5.422999858856201,5.47599983215332,724
hg,2025-12-24,5.5,5.564000129699707,5.46999979019165,5.498499870300293,1111
hg,2025-12-26,5.609499931335449,5.78000020980835,5.609499931335449,5.766499996185303,876
hg,2025-12-29,5.78849983215332,5.78849983215332,5.490499973297119,5.490499973297119,2538
hg,2025-12-30,5.51200008392334,5.735499858856201,5.497499942779541,5.727499961853027,3056
hg,2025-12-31,5.632500171661377,5.64900016784668,5.624499797821045,5.630000114440918,1095
hg,2026-01-02,5.652500152587891,5.65500020980835,5.624000072479248,5.639999866485596,1307
hg,2026-01-05,5.796500205993652,5.92549991607666,5.796500205993652,5.924499988555908,775
hg,2026-01-06,5.960000038146973,6.016499996185303,5.90749979019165,6.010499954223633,1480
hg,2026-01-07,5.9670000076293945,5.9670000076293945,5.796500205993652,5.809000015258789,1055
hg,2026-01-08,5.798999786376953,5.798999786376953,5.671999931335449,5.746500015258789,1385
hg,2026-01-09,5.855500221252441,5.855500221252441,5.855500221252441,5.855500221252441,965
hg,2026-01-12,5.953499794006348,6.011499881744385,5.940999984741211,5.985000133514404,1078
hg,2026-01-13,5.965000152587891,5.9710001945495605,5.959000110626221,5.96999979019165,1211
hg,2026-01-14,6.0,6.019000053405762,5.978000164031982,6.008999824523926,1011
hg,2026-01-15,5.938000202178955,5.957499980926514,5.894000053405762,5.947999954223633,1068
hg,2026-01-16,5.78000020980835,5.790999889373779,5.75,5.78849983215332,868
hg,2026-01-20,5.8495001792907715,5.879499912261963,5.747000217437744,5.7729997634887695,772
hg,2026-01-21,5.802499771118164,5.827000141143799,5.727499961853027,5.729499816894531,744
hg,2026-01-22,5.700500011444092,5.763999938964844,5.700500011444092,5.742499828338623,981
hg,2026-01-23,5.783999919891357,5.9145002365112305,5.754000186920166,5.910999774932861,767
hg,2026-01-26,5.980000019073486,5.988999843597412,5.878499984741211,5.984000205993652,720
hg,2026-01-27,5.831999778747559,5.841000080108643,5.820499897003174,5.828499794006348,917
hg,2026-01-28,5.881499767303467,5.894499778747559,5.881499767303467,5.892499923706055,1681
hg,2026-01-29,6.1570000648498535,6.507999897003174,6.131499767303467,6.17549991607666,3804
hg,2026-01-30,6.1545000076293945,6.1545000076293945,5.745999813079834,5.896999835968018,1981
hg,2026-02-02,5.739999771118164,5.859499931335449,5.568999767303467,5.801499843597412,1104
hg,2026-02-03,5.874499797821045,6.07450008392334,5.869500160217285,6.0625,699
hg,2026-02-04,6.059999942779541,6.078999996185303,5.826000213623047,5.826000213623047,831
hg,2026-02-05,5.7769999504089355,5.802999973297119,5.679999828338623,5.798999786376953,884
hg,2026-02-06,5.650000095367432,5.864500045776367,5.650000095367432,5.863500118255615,421
hg,2026-02-09,5.879499912261963,5.952499866485596,5.879499912261963,5.945000171661377,542
hg,2026-02-10,5.887499809265137,5.901000022888184,5.875500202178955,5.895999908447266,445
hg,2026-02-11,5.922999858856201,5.952499866485596,5.922999858856201,5.948999881744385,653
hg,2026-02-12,5.972499847412109,5.972499847412109,5.75,5.770999908447266,1109
hg,2026-02-13,5.795499801635742,5.798999786376953,5.699999809265137,5.792500019073486,1584
hg,2026-02-17,5.634500026702881,5.636499881744385,5.632999897003174,5.632999897003174,941
hg,2026-02-18,5.666999816894531,5.800000190734863,5.666999816894531,5.793499946594238,1156
hg,2026-02-19,5.735000133514404,5.735000133514404,5.724999904632568,5.730000019073486,993
hg,2026-02-20,5.742000102996826,5.860499858856201,5.727499961853027,5.830999851226807,658
hg,2026-02-23,5.880000114440918,5.880000114440918,5.750500202178955,5.7729997634887695,764
hg,2026-02-24,5.854000091552734,5.928500175476074,5.854000091552734,5.922999858856201,937
hg,2026-02-25,5.9704999923706055,5.982999801635742,5.9704999923706055,5.979499816894531,29280
hg,2026-02-26,5.992499828338623,6.000500202178955,5.914000034332275,5.947000026702881,7727
hg,2026-02-27,5.959499835968018,6.079999923706055,5.959499835968018,6.004499912261963,3035
hg,2026-03-02,5.9664998054504395,6.0304999351501465,5.876999855041504,5.894499778747559,1695
hg,2026-03-03,5.909999847412109,5.943999767303467,5.71999979019165,5.773499965667725,1489
hg,2026-03-04,5.790500164031982,5.889500141143799,5.789000034332275,5.855000019073486,736
hg,2026-03-05,5.848999977111816,5.848999977111816,5.730000019073486,5.752999782562256,1705
hg,2026-03-06,5.785999774932861,5.791999816894531,5.735499858856201,5.756999969482422,1171
hg,2026-03-09,5.7230000495910645,5.8460001945495605,5.630000114440918,5.80049991607666,1061
hg,2026-03-10,5.8445000648498535,5.90749979019165,5.829500198364258,5.9039998054504395,737
hg,2026-03-11,5.888500213623047,5.888500213623047,5.7895002365112305,5.8454999923706055,853
hg,2026-03-12,5.8520002365112305,5.852499961853027,5.77400016784668,5.82450008392334,636
hg,2026-03-13,5.729000091552734,5.791999816894531,5.628499984741211,5.7144999504089355,546
hg,2026-03-16,5.630000114440918,5.809500217437744,5.630000114440918,5.790500164031982,571
hg,2026-03-17,5.742000102996826,5.748499870300293,5.699999809265137,5.726500034332275,703
hg,2026-03-18,5.721499919891357,5.734000205993652,5.440000057220459,5.553999900817871,1985
hg,2026-03-19,5.480000019073486,5.480500221252441,5.2895002365112305,5.433000087738037,1355
hg,2026-03-20,5.514500141143799,5.514500141143799,5.26800012588501,5.34250020980835,1388
hg,2026-03-23,5.452499866485596,5.5,5.421999931335449,5.439499855041504,1206
hg,2026-03-24,5.393499851226807,5.5,5.375999927520752,5.422500133514404,1140
hg,2026-03-25,5.53249979019165,5.53249979019165,5.493000030517578,5.5289998054504395,811
hg,2026-03-26,5.463500022888184,5.4770002365112305,5.425000190734863,5.446499824523926,547
hg,2026-03-27,5.4670000076293945,5.4670000076293945,5.4670000076293945,5.4670000076293945,4008
hg,2026-03-30,5.401000022888184,5.499000072479248,5.401000022888184,5.47599983215332,2377
hg,2026-03-31,5.483500003814697,5.627999782562256,5.483500003814697,5.587500095367432,1807
hg,2026-04-01,5.616499900817871,5.631499767303467,5.584000110626221,5.624000072479248,1430
hg,2026-04-02,5.548999786376953,5.613999843597412,5.548500061035156,5.563000202178955,0
hg,2026-04-06,5.624499797821045,5.624499797821045,5.567500114440918,5.583499908447266,638
hg,2026-04-07,5.567500114440918,5.567500114440918,5.54449987411499,5.54449987411499,542
hg,2026-04-08,5.759500026702881,5.763000011444092,5.758999824523926,5.759500026702881,650
hg,2026-04-09,5.7270002365112305,5.748000144958496,5.7270002365112305,5.748000144958496,2085
hg,2026-04-10,5.777500152587891,5.870500087738037,5.770500183105469,5.870500087738037,683
hg,2026-04-13,5.97599983215332,6.0,5.97599983215332,5.97599983215332,401
hg,2026-04-14,6.07450008392334,6.079500198364258,6.067999839782715,6.070499897003174,485
hg,2026-04-15,6.072999954223633,6.084000110626221,6.070000171661377,6.072000026702881,394
hg,2026-04-16,6.065000057220459,6.067999839782715,6.019999980926514,6.066500186920166,1007
hg,2026-04-17,6.101500034332275,6.105500221252441,6.077000141143799,6.103499889373779,842
hg,2026-04-20,5.980000019073486,6.054500102996826,5.980000019073486,6.035999774932861,1058
hg,2026-04-21,5.999499797821045,6.001500129699707,5.968500137329102,6.001500129699707,924
hg,2026-04-22,6.115499973297119,6.119999885559082,6.11299991607666,6.119999885559082,1149
hg,2026-04-23,6.0229997634887695,6.075500011444092,6.020999908447266,6.075500011444092,957
hg,2026-04-24,5.980000019073486,6.023499965667725,5.980000019073486,6.023499965667725,788
hg,2026-04-27,6.021999835968018,6.021999835968018,6.01800012588501,6.01800012588501,914
hg,2026-04-28,5.9145002365112305,5.9145002365112305,5.9145002365112305,5.9145002365112305,23966
hg,2026-04-29,5.923500061035156,5.964000225067139,5.862500190734863,5.878499984741211,4555
hg,2026-04-30,5.9029998779296875,5.978000164031982,5.892000198364258,5.926000118255615,1622
hg,2026-05-01,5.933499813079834,5.935999870300293,5.9120001792907715,5.932000160217285,1399
hg,2026-05-04,5.807000160217285,5.89900016784668,5.789999961853027,5.795000076293945,827
hg,2026-05-05,5.820499897003174,5.9679999351501465,5.819499969482422,5.942999839782715,640
hg,2026-05-06,5.9604997634887695,6.1554999351501465,5.9604997634887695,6.136499881744385,1278
hg,2026-05-07,6.145999908447266,6.1875,6.110000133514404,6.127500057220459,738
hg,2026-05-08,6.052499771118164,6.257999897003174,6.052499771118164,6.249000072479248,661
hg,2026-05-11,6.257999897003174,6.447999954223633,6.257999897003174,6.41349983215332,609
hg,2026-05-12,6.434999942779541,6.60099983215332,6.434999942779541,6.485000133514404,782
hg,2026-05-13,6.5960001945495605,6.644999980926514,6.5960001945495605,6.635499954223633,910
hg,2026-05-14,6.555500030517578,6.577000141143799,6.547500133514404,6.567500114440918,718
hg,2026-05-15,6.519999980926514,6.519999980926514,6.231500148773193,6.251500129699707,899
hg,2026-05-18,6.197000026702881,6.2820000648498535,6.197000026702881,6.271999835968018,1463
hg,2026-05-19,6.254499912261963,6.254499912261963,6.120999813079834,6.164999961853027,1254
hg,2026-05-20,6.164000034332275,6.301499843597412,6.119999885559082,6.290500164031982,993
hg,2026-05-21,6.21999979019165,6.261499881744385,6.21999979019165,6.256999969482422,1051
hg,2026-05-22,6.34499979019165,6.3480000495910645,6.3404998779296875,6.3420000076293945,992
hg,2026-05-26,6.355000019073486,6.390999794006348,6.335000038146973,6.361000061035156,1840
hg,2026-05-27,6.417500019073486,6.417500019073486,6.304999828338623,6.304999828338623,2474
hg,2026-05-28,6.300000190734863,6.399499893188477,6.223499774932861,6.395999908447266,2596
hg,2026-05-29,6.392000198364258,6.392000198364258,6.34499979019165,6.359499931335449,1317
hg,2026-06-01,6.544000148773193,6.550000190734863,6.49399995803833,6.52400016784668,1053
hg,2026-06-02,6.652500152587891,6.652500152587891,6.633999824523926,6.649499893188477,651
hg,2026-06-03,6.552499771118164,6.552999973297119,6.475500106811523,6.480999946594238,1180
hg,2026-06-04,6.505000114440918,6.525000095367432,6.498499870300293,6.511000156402588,541
hg,2026-06-05,6.391499996185303,6.416500091552734,6.252500057220459,6.263500213623047,564
hg,2026-06-08,6.363999843597412,6.363999843597412,6.329500198364258,6.329500198364258,608
hg,2026-06-09,6.291999816894531,6.406000137329102,6.291999816894531,6.302499771118164,373
hg,2026-06-10,6.255000114440918,6.255499839782715,6.249000072479248,6.249000072479248,509
hg,2026-06-11,6.258999824523926,6.258999824523926,6.258999824523926,6.258999824523926,569
hg,2026-06-12,6.40500020980835,6.430500030517578,6.40500020980835,6.430500030517578,414
hg,2026-06-15,6.5,6.5,6.482500076293945,6.482500076293945,525
hg,2026-06-16,6.498000144958496,6.498000144958496,6.473499774932861,6.488999843597412,1828
hg,2026-06-17,6.4720001220703125,6.481500148773193,6.3354997634887695,6.481500148773193,1446
hg,2026-06-18,6.374499797821045,6.374499797821045,6.374499797821045,6.374499797821045,1031
hg,2026-06-22,6.356500148773193,6.356500148773193,6.356500148773193,6.356500148773193,1163
hg,2026-06-23,6.177999973297119,6.178500175476074,6.123000144958496,6.140999794006348,1012
hg,2026-06-24,6.0395002365112305,6.0395002365112305,5.928500175476074,5.942999839782715,507
hg,2026-06-25,6.038000106811523,6.070499897003174,6.038000106811523,6.070499897003174,660
hg,2026-06-26,6.141499996185303,6.141499996185303,6.141499996185303,6.141499996185303,16018
hg,2026-06-29,6.120999813079834,6.175000190734863,6.071499824523926,6.097499847412109,11357
hg,2026-06-30,6.112500190734863,6.251999855041504,6.050000190734863,6.192500114440918,1742
hg,2026-07-01,6.193999767303467,6.196000099182129,6.071499824523926,6.123499870300293,1240
hg,2026-07-02,6.104000091552734,6.1545000076293945,6.070000171661377,6.114500045776367,1080
hg,2026-07-06,6.1545000076293945,6.200500011444092,6.146999835968018,6.177999973297119,1021
hg,2026-07-07,6.169000148773193,6.204999923706055,6.117000102996826,6.171500205993652,603
hg,2026-07-08,6.110499858856201,6.112500190734863,6.015500068664551,6.054500102996826,649
hg,2026-07-09,6.069499969482422,6.236999988555908,6.069499969482422,6.215000152587891,663
hg,2026-07-10,6.230500221252441,6.240499973297119,6.2170000076293945,6.233500003814697,561
hg,2026-07-13,6.28000020980835,6.295499801635742,6.230999946594238,6.232999801635742,560
hg,2026-07-14,6.301000118255615,6.38700008392334,6.301000118255615,6.329999923706055,773
hg,2026-07-15,6.316999912261963,6.339000225067139,6.293499946594238,6.293499946594238,941
hg,2026-07-16,6.3420000076293945,6.3470001220703125,6.244999885559082,6.296000003814697,1289
hg,2026-07-17,6.209499835968018,6.229000091552734,6.150000095367432,6.21999979019165,1819
hg,2026-07-20,6.181000232696533,6.310999870300293,6.173999786376953,6.298999786376953,821
hg,2026-07-21,6.445499897003174,6.520999908447266,6.445499897003174,6.511000156402588,812
hg,2026-07-22,6.511000156402588,6.517000198364258,6.435999870300293,6.451000213623047,1105
hg,2026-07-23,6.414999961853027,6.415999889373779,6.2754998207092285,6.304999828338623,1155
hg,2026-07-24,6.303999900817871,6.320000171661377,6.302499771118164,6.320000171661377,1164
hg,2026-07-27,6.340000152587891,6.364500045776367,6.336999893188477,6.339000225067139,865
hg,2026-07-28,6.2829999923706055,6.322000026702881,6.265999794006348,6.322000026702881,817
hg,2026-07-29,6.276500225067139,6.276500225067139,6.253499984741211,6.273499965667725,4649
hg,2026-07-30,6.3429999351501465,6.473999977111816,6.315000057220459,6.444499969482422,3459
hg,2026-07-31,6.451499938964844,6.515500068664551,6.4095001220703125,6.435999870300293,1669
hg,2026-08-03,6.5295000076293945,6.5295000076293945,6.434000015258789,6.513999938964844,833
hg,2026-08-04,6.5279998779296875,6.638999938964844,6.5279998779296875,6.618500232696533,952
hg,2026-08-05,6.609000205993652,6.7230000495910645,6.609000205993652,6.703000068664551,1603
hg,2026-08-06,6.723499774932861,6.728000164031982,6.686999797821045,6.686999797821045,987
hg,2026-08-07,6.716000080108643,6.716000080108643,6.570499897003174,6.570499897003174,1449
hg,2026-08-10,6.598499774932861,6.619999885559082,6.5929999351501465,6.5945000648498535,1049
hg,2026-08-11,6.612500190734863,6.612500190734863,6.610499858856201,6.611999988555908,1564
hg,2026-08-12,6.606500148773193,6.632999897003174,6.5970001220703125,6.5970001220703125,638
hg,2026-08-13,6.550000190734863,6.59250020980835,6.5,6.59250020980835,592
hg,2026-08-14,6.579999923706055,6.5995001792907715,6.579999923706055,6.5995001792907715,507
hg,2026-08-17,6.604000091552734,6.604000091552734,6.59499979019165,6.604000091552734,395
